k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_elsdenii	0	0	0	0.00004	0.14026	0.00024	0.00027	0.00014	0.0002	0.00007	0.00024	0.09848	0.1919	0.12327	0	0	0.00906	0	0.00843	0	0.00281	0	0	0.00002	0.00001	0.01004	0.39801	0	0	0.00127	0.00615	0	0	0.33396	0.00093	0.25326	0.00043	0	0	0.45001	0.00756	0.04868	0	0.00679	0.00011	0	0	0.00765	0	0.02889	0.00001	0	0.00019	0	0	0.08598	0	0	0	0.01731	0	0	0	0	0.00023	0.01667	0	0.01013	0.02579	0	0.13175	0.00003	0	0	0	0.14152	0.02473	0.00011	0.0001	0.02044	0.00057	0.00036	0	0.00223	0.07898	0.324	0.00001	0.15692	0.00015	0.14277	0	0	0.00001	0.0505	0.05194	0	0.00002	0	0	0.00046	0.0884	0.00227	0.00008	0	0.29139	0	0.00001	0.0459	0.00038	0	0.00238	0.01244	0.00001	0.00082	0.00092	0.00026	0	1.39144	0.01422	0.01322	0.00327	0.35884	0.00003	0	0.00007	0	0.19539	0.00026	0.02935	0	0.09361	0	0.00002	0.01725	0.00033	0.17499	0.00002	0	0	0.00984	0.00068	0.00029	0	0.00135	0.00007	0	0	0.00706	0.00013	0	0.02783	0	0.00116	0.00062	0	0	0.03891	0.00288	0.00014	0.0028	0.10584	0.01888	0.00001	0.00208	0.00005	0.45145	0.09714	0.00137	0.03089	0.01405	0	0	0	0.00001	0.00003	0.00044	0.00008	0.43515	0	0.1317	0	0	0.2056	0.00008	0.00084	0	0	0.00022	0.00465	0.16137	0	1.08805	0.00118	0	0.02121	0.00073	0.02238	0.00001	0	0.00001	0.00039	0	0	0.00016	0	0	0	0	0	0	0.00023	0.00077	0.00043	0	0	0	0	0	0	0	0.04862	0	0	0.01002	0	0	0	0	0.00081	0	0	0	0	0.00003	0	0.00054	0	0	0	0	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0.00016	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00007	0.00001	0	0	0.04051	0	0	0	0	0	0	0	0	0	0	0.00014	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis	0.00001	0.01066	0	0	0	0	0	0	0.00078	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045	0	0	0	0	0	0	0	0.00002	0	0.01657	0	0	0	0.00057	0	0	0	0.00422	0	0.00126	0	0	0	0	0	0	0	0	0.00358	0.00007	0	0	0	0	0	0	0	0.00691	0	0.00001	0	0	0	0	0	0	0	0	0.00001	0	0.00007	0	0	0	0	0	0	0.00312	0	0	0	0	0	0.00006	0	0	0	0	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00471	0	0	0	0	0.00004	0.00009	0	0.0014	0	0.00562	0.00061	0	0	0	0	0	0	0.00002	0	0	0.0002	0	0	0	0	0.00015	0	0.00004	0	0	0	0	0	0	0	0	0	0.00002	0	0	0.00001	0	0.00001	0	0	0	0	0	0.00013	0.00003	0	0	0.00045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0.00051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0.00003	0.00001	0.00074	0	0	0.00015	0	0	0	0	0	0	0	0.00001	0.00001	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016	0	0	0.00126	0	0	0	0	0	0	0	0	0	0.00002	0	0.00109	0.00017	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Selenomonas|s__Selenomonas_bovis	0	0.0003	0	0	0	0	0	0.0864	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164	0.00007	0	0	0	0	0.00007	0.00005	0	0	0	0.00936	0.00046	0	0	0	0.00873	0.00103	0	0	0.00974	0	0	0	0	0	0.00005	0	0	0.00036	0	0	0.00001	0	0	0	0	0.00066	0.00483	0	0	0	0.00089	0	0	0	0	0	0.00333	0	0	0.00001	0.00009	0.0001	0	0	0	0	0	0.00033	0	0.01147	0.00001	0	0	0.00001	0	0	0	0.00003	0	0	0	0	0	0	0.00046	0.00341	0	0.00267	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00481	0	0.00013	0.00003	0	0	0	0	0	0	0	0.00001	0	0	0	0	0.00426	0	0.00003	0.0192	0	0	0.00015	0	0	0	0	0	0	0	0	0	0	0.00351	0	0	0	0	0	0	0	0	0	0.00061	0	0	0	0.00004	0.00001	0	0.00002	0	0	0.00079	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0.00866	0.00159	0.00383	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_sp_3_1_44	0.00084	0.00269	0	0	0	0	0	0	0.00029	0	0	0	0	0	0	0	0	0	0	0.00053	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0	0	0	0	0	0	0	0	0	0.0227	0	0	0	0.00001	0	0	0	0.0015	0	0.00501	0	0	0	0	0	0	0	0	0.0088	0.00397	0	0	0	0	0	0	0	0.23681	0	0.00008	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0.00378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011	0	0	0	0	0	0.00024	0	0.00073	0	0.00322	0.00131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_sp_6_1_27	0	0	0	0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0.00077	0	0	0.01237	0	0.00002	0	0	0	0.00192	0	0	0	0.00047	0	0	0	0	0.00007	0	0	0	0	0.00001	0	0.00138	0	0	0	0	0	0.00048	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01208	0	0	0	0	0	0	0	0	0	0	0.01418	0	0	0	0.00004	0	0	0	0	0	0	0	0.00589	0	0	0.00423	0	0	0	0	0	0	0	0	0	0.00078	0	0	0	0	0	0	0	0	0	0.00059	0	0	0	0	0	0	0	0	0	0	0.01284	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0.00341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0.00002	0.00049	0	0	0	0	0.00148	0	0	0	0.00004	0.02101	0	0	0.00915	0	0	0	0	0.01387	0	0	0	0	0.00004	0	0.00019	0	0	0	0	0	0	0	0.08474	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0.01174	0	0.00002	0	0	0	0.00024	0	0	0	0.00199	0	0	0	0	0.0001	0	0.00036	0.00139	0	0	0	0	0	0.04275	0	0	0	0	0.00005	0	0	0.00007	0.00004	0.01113	0.00607
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0.00015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_periodonticum	0.00004	0.00013	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111	0	0	0	0	0	0	0	0.00007	0	0.00025	0	0	0	0	0	0	0	0	0.00043	0.0002	0	0	0	0	0	0	0	0.01158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0.00004	0	0.00016	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00003	0	0	0	0	0	0	0.00002	0.00003	0.00003	0	0	0	0	0	0	0	0.00495	0	0	0.00096	0	0	0	0	0.00012	0	0	0	0	0	0	0.00008	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00312	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Asticcacaulis|s__Asticcacaulis_unclassified	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026	0	0	0	0	0	0	0	0	0	0	0	0	0.00036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00092	0	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075	0	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092	0	0	0	0	0	0.00002	0.00049	0	0	0	0	0	0	0	0.00107	0.00002	0	0	0	0.00002	0	0	0	0	0.00178	0	0	0	0	0	0	0	0	0	0	0	0.00011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036	0	0	0	0	0	0	0	0	0	0	0	0.00195	0	0.00028	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0	0	0	0	0.00024	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0.00003	0.00013	0	0	0	0.00033	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae|g__Bartonella|s__Bartonella_unclassified	0	0.00002	0	0	0.00186	0	0.00041	0.00017	0	0.0053	0	0.0012	0	0	0.00133	0.01568	0.00111	0.00913	0	0.00001	0.0001	0	0	0	0	0.0052	0	0	0.00002	0.00006	0	0	0	0.00219	0	0	0	0	0	0	0.00371	0	0	0.00022	0.00001	0.00002	0.00001	0.00045	0	0	0	0.00122	0	0	0	0.00011	0	0	0	0	0	0	0.00011	0	0.00012	0	0.00129	0	0.00174	0.00104	0	0	0.0001	0	0	0	0	0	0	0	0	0.00695	0.00011	0.00013	0	0	0	0	0	0.00001	0	0	0.00238	0	0	0	0.00003	0	0.00005	0	0	0.00003	0.0018	0	0	0	0	0	0.00456	0	0	0	0	0	0	0.00014	0.00044	0	0	0.00002	0	0	0	0	0	0.00001	0	0	0	0.00003	0.00003	0	0	0.0003	0	0	0.00002	0	0	0	0.00001	0.00018	0.00291	0.00005	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004	0	0.00002	0.00003	0	0.00033	0	0	0	0	0	0	0	0	0.00001	0.00009	0.00003	0	0	0.0001	0	0	0	0	0	0.00413	0	0.00036	0	0	0.00358	0	0.01095	0	0	0	0	0.00183	0	0	0	0	0	0.00583	0.00006	0	0	0	0	0	0.00207	0.0009	0	0	0	0.00011	0.00112	0	0	0	0	0	0.00004	0.00025	0.00062	0.00022	0	0.00526	0	0.00013	0	0	0	0	0	0	0	0	0	0	0.01014	0	0	0.00002	0.00001	0	0.00013	0.00048	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0.00022	0	0	0	0	0.0024	0.00005	0	0	0	0	0	0	0	0	0.00211	0	0	0.00067	0	0.00043	0	0	0.00001	0	0.0001	0.00203	0	0	0	0	0	0	0.00658
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Bordetella|s__Bordetella_unclassified	0	0	0.00002	0	0	0	0	0.00008	0	0	0	0.00021	0.00013	0	0.00051	0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00248	0	0	0	0	0	0	0	0	0	0	0.00007	0.00001	0.00001	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00002	0	0.00065	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00016	0	0	0	0	0.00108	0	0.00001	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0.00102	0.00034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0.00011	0.00001	0	0.00144	0	0	0	0.00126	0.00146	0	0	0	0	0	0.00048	0.00172	0	0.00005	0	0.00101	0	0.00019	0	0.00074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00373	0.00078	0	0.00001	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia_unclassified	0.01309	0.0055	0.00861	0.00581	0.00518	0.00321	0.01097	0.00007	0.00377	0.00022	0.01759	0.00052	0.00015	0.01642	0.00032	0.00274	0.00624	0.00061	0.00118	0.00002	0.00442	0.00102	0.00004	0	0.00006	0.01856	0.00131	0.00161	0.0028	0	0.00558	0.00188	0.0018	0.00002	0.01103	0.00207	0.00215	0	0.001	0.00457	0.00034	0	0.00367	0	0	0.00009	0.00022	0	0.00746	0.00042	0.00046	0.00001	0.00174	0	0.00267	0	0.00849	0	0.00206	0	0.00001	0.00364	0.0006	0.00553	0.00091	0.00443	0.00967	0.0467	0.00026	0.00077	0.00018	0.0081	0.00023	0.00151	0	0	0.00142	0.00096	0.00102	0.01116	0.03889	0.00021	0.00048	0.00208	0.0174	0.00091	0.00018	0.00043	0.00049	0	0	0	0.02655	0.00366	0.00002	0.00021	0.00204	0.00149	0.00007	0.01007	0.0083	0.00009	0.00036	0.00005	0	0.00131	0	0.00063	0.00034	0.0001	0.00482	0.00079	0.00045	0.00042	0	0.00364	0.02024	0	0.00408	0.00071	0.00004	0.00084	0.01457	0.00328	0.00292	0	0.00311	0	0	0	0.01892	0.02249	0.00038	0.00196	0.01307	0	0.00112	0.00007	0.0073	0.00305	0.00079	0.00045	0.00339	0	0	0.00065	0.00223	0.01613	0.00135	0.00003	0	0	0.03975	0.0015	0.00162	0.00041	0.00004	0.00017	0.00008	0.00496	0.00005	0.00325	0.00002	0.00001	0.00143	0.00129	0.00334	0.00123	0.00556	0.00007	0.00045	0	0	0.00001	0.00009	0.00956	0.00001	0.0004	0	0.00355	0.00002	0.0007	0.00067	0.00046	0.0209	0.00107	0.00071	0.00634	0.00116	0.00161	0.01106	0.00171	0.00006	0.0002	0.00296	0.00251	0.00351	0.00149	0.00026	0.00038	0.00004	0.00001	0.00017	0.00001	0	0.00001	0	0.00011	0.00019	0.00022	0	0	0.00023	0	0.00127	0.00031	0.00204	0	0	0.00039	0.00035	0.00451	0	0.00273	0	0.00779	0.00072	0.00084	0.00329	0.02411	0.00086	0	0.00045	0.0007	0	0.02	0.01231	0.0005	0	0.00072	0.00005	0.00003	0.00001	0	0.00026	0.00031	0.02585	0.0016	0	0.00421	0.00095	0.0003	0.00026	0.01207	0.00001	0.00574	0.00093	0.00808	0.00001	0.00233	0.01937	0.00323	0.00149	0.00275	0	0.00108	0.00885	0	0.00008	0.00007	0.00317	0.02433	0.00003	0	0	0.00164	0	0.0046	0.00003	0	0.00005	0.00057	0.01358	0	0.00045	0.00123	0.00006	0.002	0	0.01661	0.01141	0.00618	0.00001	0.0069	0	0.00026	0.00004	0.00475	0.00001	0	0.00325	0	0.00077	0.00013
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Cupriavidus|s__Cupriavidus_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0	0	0	0	0	0	0.00032	0	0	0.00007	0	0	0	0.00039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00259	0	0	0	0	0.00002	0	0	0	0.00008	0.00003	0	0	0	0	0	0	0	0	0	0.00032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0.00053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0.00097	0	0	0	0	0	0	0	0.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0.00001	0	0	0	0	0	0.00376	0.00025	0	0	0	0	0	0	0	0	0	0	0	0	0.00892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00026	0.00001	0	0	0	0	0	0	0	0.00002	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Lautropia|s__Lautropia_mirabilis	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018	0.00011	0	0	0	0.00003	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0.00004	0	0.00002	0	0	0	0.00005	0	0	0	0	0	0	0.00346	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonas|s__Comamonas_unclassified	0.01058	0.00006	0.00275	0.0009	0.00069	0	0.00095	0	0.00146	0	0.00054	0	0.00039	0.00139	0	0.00031	0.00333	0	0	0.00001	0.00166	0.00005	0	0.00397	0	0.00006	0.00242	0.00088	0.0001	0.00111	0.00027	0.00204	0.00016	0.00011	0	0.00031	0	0.00033	0	0.00039	0.00147	0.00175	0.00201	0.00027	0	0	0.00208	0.00261	0.00005	0	0.00269	0.00002	0.00002	0.00001	0.00145	0.00027	0.00002	0.00186	0.00049	0	0.00105	0	0.00007	0	0.00003	0	0	0.00001	0.00244	0	0.00008	0	0.00024	0	0.00064	0.00001	0.00001	0	0	0.00031	0.00073	0	0.00001	0.00024	0.00524	0	0.00002	0.00004	0.00015	0.00068	0	0	0	0.00006	0	0	0.00367	0.00044	0.00002	0.00011	0.00003	0	0.00326	0.00051	0	0	0.00051	0	0	0.00115	0.00151	0.00058	0.00004	0	0.00024	0.00021	0.00006	0	0	0.00146	0.00397	0	0.00016	0.00196	0	0.00053	0.00009	0.00001	0	0	0.00038	0.00013	0.00001	0.00299	0.00059	0.00019	0.00518	0.00001	0	0.00209	0.00178	0	0.0017	0.0003	0.00079	0.00037	0	0.02292	0.00721	0	0.00128	0.00275	0.00594	0.00366	0.00747	0.00054	0.00016	0.00053	0.00058	0.00032	0	0.00002	0	0.00627	0.00113	0.00058	0.00001	0.00007	0.00014	0.00109	0.00023	0.00477	0.00024	0.00027	0	0.00118	0.00001	0.00004	0.00001	0.00068	0	0.00517	0.00036	0	0.00022	0.0002	0	0.00004	0	0.00004	0	0	0.00002	0.00016	0.00024	0.00025	0.0001	0	0	0.00105	0	0.00008	0.00046	0.00004	0	0.00049	0	0.00001	0	0	0.00226	0	0.00018	0.00001	0	0.00041	0.00038	0	0.00005	0.00005	0	0.0005	0.00012	0.00127	0.00002	0.00019	0.00056	0.00075	0.00043	0.00089	0.00017	0.00027	0	0.00008	0	0.00162	0.00077	0.00418	0.00003	0.00019	0.00003	0.00008	0	0.00008	0.00017	0.00001	0.00211	0.0011	0.00422	0.00002	0.00187	0.00021	0.00182	0.0016	0.00106	0.0002	0.00001	0.00194	0.00459	0.00061	0.0111	0.00498	0.00009	0.00047	0	0.00062	0.00005	0.00003	0	0	0.00003	0.01334	0	0	0	0.00137	0	0.00401	0.00002	0	0.00088	0.00021	0.00329	0	0.00001	0.0006	0	0.00154	0.00026	0.00039	0.00164	0.00256	0.00007	0.00554	0	0.00013	0	0.00017	0	0.0002	0.00146	0	0.00075	0.00068
