k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_sicca	0	0.00003	0.09173	0	0	0	0	0.00011	0.00002	0	0	0	0.01524	0	0.00115	0	0	0.00083	0.08102	0	0	0	0.00007	0.01455	0	0.01031	0	0.00014	0	0	0.00009	0.00017	0	0	0	0	0	0	0.01776	0	0	0	0	0	0	0.00036	0	0	0	0	0	0	0	0	0	0	0.00007	0	0	0	0	0.00024	0.01593	0.00121	0	0	0	0	0	0	0	0	0	0.00159	0	0.00002	0	0.0001	0.00096	0	0.00049	0	0	0.00109	0	0	0	0.00011	0	0.00006	0.01449	0.03453	0	0	0.01479	0	0.00001	0.00046	0	0	0	0.00002	0	0	0.00071	0	0	0	0	0	0	0	0.00061	0	0	0	0.00034	0.00024	0.00054	0.02816	0	0.00008	0	0	0	0	0.00001	0	0.00003	0.00018	0	0	0	0	0	0	0	0	0	0	0.00258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_subflava	0	0	0.00032	0.0001	0	0.00003	0	0.00001	0	0	0	0.00002	0.0087	0	0	0.00273	0.00013	0	0	0	0.00032	0	0.00351	0	0	0.00204	0	0.00001	0	0	0.00245	0	0	0.00001	0.00084	0	0	0	0.00824	0	0	0	0.0005	0.00018	0	0	0	0	0.00002	0	0	0	0.00001	0.00005	0	0	0	0	0	0.00108	0	0	0.00034	0	0	0	0	0	0.00356	0	0.00278	0	0.00007	0.00052	0.00001	0	0.00001	0	0.00008	0	0	0	0	0.00111	0	0	0	0	0	0	0.00113	0	0.00202	0	0.00012	0.00006	0	0.00059	0	0.00004	0	0.00008	0.0002	0.00018	0.00044	0	0	0	0.01259	0	0	0	0.00408	0	0.00009	0	0	0.00033	0	0.00003	0	0	0.00026	0	0	0	0	0	0.00012	0.00001	0	0	0	0.00003	0	0.00041	0.00039	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__Aeromonas|s__Aeromonas_caviae	0.01819	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184	0	0	0	0	0.00261	0	0	0	0	0	0.12399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03997	0.00511	0	0	0	0	0	0	0	0	0	0	0.00078	0.00016	0	0	0.00384	0	0	0	0	0	0	0	0	0.00052	0	0	0	0.00215	0.00006	0	0.0014	0	0	0	0	0.00045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0.00887	0.00001	0	0.00051	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Cronobacter|s__Cronobacter_sakazakii	0	0	0	0	0.00013	0	0	0	0.00105	0	0.00009	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0.00083	0	0	0	0	0	0	0	0	0	0	0.00137	0	0.00241	0.00002	0	0	0.00003	0	0	0	0	0	0	0.00284	0	0	0	0	0	0.0001	0	0	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00587	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0.00325	0	0	0.00442	0.00001	0	0	0	0	0.00013	0	0	0.00001	0	0	0	0.00162	0	0	0	0.00009	0	0	0	0	0	0	0	0	0	0	0.00008	0	0	0	0	0	0	0	0.00013	0	0	0.00028	0	0	0	0.0001	0	0	0	0.00012	0	0.00715	0	0	0.00037	0	0	0	0	0.00008	0	0	0	0	0	0	0	0.01138	0	0	0	0	0	0	0	0.00009	0	0	0	0.00001	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00032	0	0	0	0	0	0	0	0	0	0	0	0	0.00013	0	0	0	0	0.00433	0	0.00014	0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0	0	0	0	0	0.00024	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002	0	0.00003	0	0	0.00001	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0.00018	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Cronobacter|s__Cronobacter_unclassified	0	0	0	0	0	0	0	0	0.00021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0	0	0	0	0	0	0	0	0	0	0.00008	0	0.0008	0	0	0	0.00002	0	0	0	0	0	0	0.00027	0	0	0	0	0	0	0	0	0.00099	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0.00035	0	0	0.00011	0	0	0	0	0	0	0	0	0.00018	0	0	0	0	0	0	0	0.00032	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0.00046	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_asburiae	0	0	0	0.00023	0	0	0	0	0	0	0	0	0	0	0.00078	0	0	0	0	0	0.00413	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184	0	0	0	0	0	0	0	0	0	0	0	0.00104	0	0	0	0	0	0	0	0	0.00112	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00364	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015	0	0	0	0.00072	0.00001	0	0	0	0	0	0	0	0	0	0	0.00097	0	0	0	0	0	0	0	0	0.00003	0.00047	0	0	0	0	0	0	0	0	0	0	0	0.00027	0	0.00002	0	0	0	0	0	0	0	0	0.00046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113	0	0	0	0	0	0	0	0.00003	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00053	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006	0	0	0	0	0	0	0	0	0	0.00022	0	0	0	0	0.00003	0	0.00003	0	0	0	0.00001	0	0	0	0	0	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_hermannii	0	0	0	0	0	0	0	0	0	0.00007	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0.00034	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00039	0	0	0	0	0	0.00001	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045	0	0	0	0	0	0	0	0	0.01335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008	0	0	0	0	0.03278	0.00005	0	0	0	0	0	0	0.00089	0	0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0.0001	0.01528	0	0.00098	0	0.00012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173	0	0	0	0.00011	0	0	0	0	0	0.00621	0	0	0.00008	0	0.00094	0	0.00076	0	0	0	0.00024	0	0	0	0	0	0	0.0023	0	0	0	0	0	0	0	0	0	0	0	0.00054	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_sp_MS_92_3	0.70725	0	0	0	0	0	0	0	0	0.00026	0.00042	0	0	0	0	0.00046	0	0	0	0	0	0.00008	0	0	0.00002	0	0.00004	0.00001	0	0	0	0	3.74059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56061	0.50523	0.00067	0	0	0	0	0	0	0	0	0	0.02168	0.00005	0	0	1.26444	0	0	0	0	0	0	0	0	0	0	0	0	0.11021	0	0	0.00003	0	0	0	0	0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046	0	0	0	0.00104	0	0	0	0	0	0	0	0.00091	0	0	0	0	0	0.88435	0	0	0	0	0.00002	0	0	0	0.10808	0.81354	0	0	0	0	0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella|s__Morganella_morganii	0	0	0	0	0.00029	0	0	0.10387	0	0	0	0.03307	0	0.36447	0	0	0	0.00028	0	0.0292	0	0.0024	0	0.01135	0	0.00106	0	0	0	0	0	0	0	0.05515	0.03261	0	0	0	0	0	0.00008	0	0	0	0	0	0.01399	0.03011	0	0.00003	0	0	0	0.17195	0	0	0	0	0.00009	0.00023	0	0.00305	0	0	0.04479	0	0	0	0	0	0.00001	0	0	0	0	0	0.00001	0	0	0	0.71304	0.00322	0	0	0.0772	0	0	0	0	0	0	0	0.11222	0	0.00649	0	0.00988	0.00071	0	0	0	0	0.00001	0	0	0.00482	0	0	0	0	0.01974	0	0	0.00007	0.00003	0	0	0	0.00096	0.00051	0	0	0	0	0.0002	0.00091	0	0.00006	0	0	0.16986	0	0	0	0	0	0	0.00004	0	0	0.0025	0	0	0.00019	0	0	0	0.00022	0	0	0	0	0	0	0.00084	0	0	0	0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0.00001	0	0	0.00004	0	0	0	0	0	0	0	0	0.00062	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066	0	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea|s__Pantoea_ananatis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0.00003	0	0	0	0	0	0	0.00001	0	0	0.00002	0	0	0	0.0001	0	0	0	0	0.00007	0	0	0	0.00001	0	0	0	0	0	0	0	0	0.00002	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pectobacterium|s__Pectobacterium_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126	0	0.00002	0	0	0	0	0	0	0	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0.00007	0	0	0	0	0	0	0	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014	0.00011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0.00012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Providencia|s__Providencia_rettgeri	0	0	0	0.00084	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0.00054	0	0	0	0	0	0	0	0	0.00038	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0.00046	0	0.00147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00051	0	0	0.00007	0.00028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00272	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Serratia|s__Serratia_marcescens	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00002	0	0	0	0	0	0	0.00001	0	0.00053	0	0	0	0	0	0	0	0	0	0.01823	0.00005	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00207	0	0	0.00043	0	0	0	0.00001	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00008	0	0	0	0	0	0	0	0.00041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_aegyptius	0	0	0	0.03589	0	0.04459	0.00344	0.00047	0	0	0	0.00189	0	0	0.16241	0	0	0	0	0	0.31476	0	0	0.00001	0	0	0	0.00004	0.00054	0	0	0	0	0	0.00077	0	0	0	0	0.01138	0	0	0	0	0	0	0	0	0	0	0	0.00778	0.00208	0	0	0	0	0	0	0.00967	0	0.00004	0.00063	0	0	0.03281	0	0	0	0	0.39043	0	0	0	0	0	0	0.00035	0.00721	0.00003	0	0	0	0	0	0	0	0.00003	0	0	0.1538	0	0.00022	0.00001	0	0.05649	0	0.0015	0.16544	0.00009	0	0	0	0	0	0.00008	0	0	0.00009	0	0.00065	0.01208	0	0.00279	0.00004	0	0.02594	0.00015	0.00174	0	0	0.00374	0	0	0	0.00077	0	0	0.00119	0.00005	0	0	0	0.00002	0	0.00003	0	0.0024	0	0.00186	0.17676	0.00251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter_junii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104	0	0	0	0	0	0.00019	0.00007	0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0.00002	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0.00015	0	0	0	0	0	0	0.00051	0	0	0	0	0	0.00008	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029	0	0	0	0	0	0	0.00011	0	0	0	0	0	0	0	0	0	0	0.00013	0.00015	0	0	0	0.00002	0	0	0	0.00008	0	0	0	0	0	0	0	0	0	0	0.00649	0	0	0	0.00002	0	0.00214	0.00046	0.00299	0	0.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013	0	0.00002	0	0.00029	0.00097	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0.00025	0.00211	0	0.00001	0	0	0	0	0.00423	0.00003	0	0	0	0	0.00142	0	0	0	0	0	0	0	0	0	0.00001	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0
k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Nakaseomyces|s__Candida_glabrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_naeslundii	0	0	0	0.00198	0	0.00009	0	0.00001	0	0	0.00016	0.00026	0	0	0.00087	0	0	0	0	0	0.00001	0	0	0	0.00002	0.00002	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0.00012	0.0001	0.00252	0	0	0	0.00002	0	0	0	0	0.00018	0.00029	0.00001	0	0.00032	0	0.00004	0	0	0.00026	0	0	0	0.00001	0	0	0	0	0.00046	0	0	0	0	0	0	0	0	0	0	0.00215	0	0	0	0	0	0	0	0.00274	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0.00004	0	0	0.00001	0	0	0	0.00001	0	0	0.00046	0	0	0	0	0	0	0.00035	0	0.00005	0	0	0	0.00159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_oris	0	0	0	0.00217	0	0.00006	0	0.00009	0	0	0.00034	0	0	0	0.00002	0	0	0	0	0	0	0.00001	0	0	0.00008	0.00005	0.00026	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036	0	0.00011	0.00099	0	0	0	0	0	0	0	0	0.00007	0.00056	0.00007	0	0	0	0.00032	0	0	0	0	0	0	0.00001	0	0	0	0	0.00098	0	0	0	0	0	0	0	0	0	0	0.00033	0	0	0.00015	0	0	0	0	0.00008	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.00001	0	0	0.00001	0	0.00002	0	0.00107	0	0	0	0	0	0	0.00085	0	0	0	0	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
